epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
947,44.60459518432617,0.00823330506682396,0.061790935695171356,0.09073755890130997,41.08073425292969,0.006815009284764528,0.05717309191823006,0.08255306631326675
948,45.126338958740234,0.008240524679422379,0.06184058636426926,0.09077733755111694,41.087615966796875,0.006816343870013952,0.05720795318484306,0.08256115019321442
949,44.489463806152344,0.008231809362769127,0.061754073947668076,0.09072931855916977,41.08992004394531,0.006818561814725399,0.057164207100868225,0.08257458359003067
950,44.673805236816406,0.008233034051954746,0.061750177294015884,0.09073606878519058,41.066646575927734,0.006810012739151716,0.05716461315751076,0.08252280205488205
951,45.11262130737305,0.008242701180279255,0.0617828294634819,0.0907893255352974,41.06843566894531,0.006810511462390423,0.057160526514053345,0.0825258195400238
952,44.69577407836914,0.008233506232500076,0.06182250753045082,0.09073866903781891,41.070716857910156,0.006810287944972515,0.057195428758859634,0.08252447098493576
953,44.75278091430664,0.008237972855567932,0.061767805367708206,0.09076327830553055,41.07394790649414,0.006812666542828083,0.05714442580938339,0.08253888040781021
954,44.71277618408203,0.008239042945206165,0.061871059238910675,0.09076917171478271,41.07609939575195,0.006812345702201128,0.05720214918255806,0.08253693580627441
955,45.145938873291016,0.008231127634644508,0.06184200197458267,0.09072556346654892,41.06745529174805,0.0068100919015705585,0.057186614722013474,0.08252327889204025
956,44.81040954589844,0.008234013803303242,0.06179899349808693,0.09074147045612335,41.050872802734375,0.006805159151554108,0.05713353678584099,0.0824933871626854
957,44.322601318359375,0.00823958683758974,0.06187714263796806,0.09077216684818268,41.07060241699219,0.0068110935389995575,0.05719699338078499,0.08252935111522675
958,44.79679870605469,0.008232999593019485,0.06183217093348503,0.09073587507009506,41.0723876953125,0.006812102161347866,0.05717865377664566,0.08253546059131622
959,45.074058532714844,0.008237059228122234,0.06175097078084946,0.09075824916362762,41.06583786010742,0.006810222286731005,0.05714093893766403,0.08252406865358353
960,45.03064727783203,0.008234014734625816,0.06175512447953224,0.09074147045612335,41.048667907714844,0.006803768686950207,0.05714414641261101,0.08248496055603027
961,44.61783218383789,0.0082330834120512,0.06176494061946869,0.09073633700609207,41.06843948364258,0.006810449529439211,0.057159677147865295,0.08252544701099396
962,44.665916442871094,0.008231885731220245,0.061784062534570694,0.0907297432422638,41.05314254760742,0.00680517265573144,0.057148877531290054,0.08249346911907196
963,44.37929916381836,0.008229867555201054,0.061752695590257645,0.09071861952543259,41.04023742675781,0.006800904870033264,0.05714401602745056,0.08246760070323944
964,44.87154006958008,0.008231653831899166,0.06178029254078865,0.09072846174240112,41.057918548583984,0.006806663703173399,0.05715193971991539,0.08250250667333603
965,44.86549377441406,0.008239228278398514,0.061907339841127396,0.0907701924443245,41.0633430480957,0.006808754988014698,0.05719801411032677,0.0825151801109314
966,44.94642639160156,0.008229529485106468,0.06177977845072746,0.09071675688028336,41.07967758178711,0.0068146344274282455,0.05715055391192436,0.08255080133676529
967,45.00736618041992,0.008232271298766136,0.061760276556015015,0.09073186665773392,41.061553955078125,0.006808082573115826,0.05715305730700493,0.08251110464334488
968,45.26188659667969,0.008230499923229218,0.06174157187342644,0.09072210639715195,41.05918884277344,0.006806885823607445,0.057124365121126175,0.08250385522842407
969,44.9609489440918,0.008230763487517834,0.06172402203083038,0.09072355180978775,41.05476379394531,0.0068054525181651115,0.05712670087814331,0.08249516785144806
970,44.35606002807617,0.008229123428463936,0.061743609607219696,0.09071451425552368,41.055442810058594,0.006805722136050463,0.057135842740535736,0.08249679952859879
971,44.29096221923828,0.00823230855166912,0.06172939017415047,0.09073206782341003,41.048160552978516,0.006803055759519339,0.057126156985759735,0.08248063921928406
972,44.70722961425781,0.008228840306401253,0.06175540015101433,0.09071295708417892,41.03915786743164,0.006799730472266674,0.05712415650486946,0.08246047794818878
973,45.11635971069336,0.008230499923229218,0.06174929440021515,0.09072210639715195,41.05564880371094,0.006805492099374533,0.057117119431495667,0.08249540627002716
974,44.916603088378906,0.008235001936554909,0.06180958449840546,0.0907469093799591,41.023529052734375,0.006793628912419081,0.057124536484479904,0.08242347091436386
975,44.79411697387695,0.00823209248483181,0.061731576919555664,0.09073087573051453,41.06113052368164,0.006807638797909021,0.05712360888719559,0.08250841498374939
976,44.671939849853516,0.008237265981733799,0.06173031032085419,0.09075938165187836,41.04597091674805,0.00680228928104043,0.05710411071777344,0.08247599005699158
977,44.99595260620117,0.008226382546126842,0.061723094433546066,0.09069940447807312,41.03736114501953,0.006798938848078251,0.05711331218481064,0.08245567977428436
978,44.547454833984375,0.008228293620049953,0.061744675040245056,0.09070993959903717,41.055084228515625,0.006804870441555977,0.05713609606027603,0.08249163627624512
979,44.63539505004883,0.008226798847317696,0.061769358813762665,0.09070169925689697,41.04121017456055,0.006800221744924784,0.057116489857435226,0.08246345818042755
980,45.048152923583984,0.008228081278502941,0.06171927973628044,0.09070876985788345,41.02983093261719,0.006796773057430983,0.057095207273960114,0.08244254440069199
981,44.65436553955078,0.008226740173995495,0.06173725053668022,0.0907013788819313,41.04448699951172,0.0068015786819159985,0.05710608884692192,0.08247168362140656
982,44.524757385253906,0.008229031227529049,0.06173060089349747,0.09071400761604309,41.02320861816406,0.006794842425733805,0.05707018822431564,0.08243083208799362
983,44.65598678588867,0.008233847096562386,0.061712395399808884,0.09074054658412933,41.03257751464844,0.006797370035201311,0.05708262696862221,0.08244616538286209
984,45.138004302978516,0.008230161853134632,0.06176695227622986,0.09072023630142212,41.05376434326172,0.006805107928812504,0.057115066796541214,0.08249308168888092
985,44.610191345214844,0.008226119913160801,0.06168369576334953,0.09069795906543732,41.04182052612305,0.006801275536417961,0.05708498880267143,0.08246984332799911
986,45.0223388671875,0.008230852894484997,0.06176743656396866,0.09072405099868774,41.050071716308594,0.00680357264354825,0.057119350880384445,0.08248376846313477
987,44.81074523925781,0.008228549733757973,0.0617646723985672,0.09071134775876999,41.02298355102539,0.006794068496674299,0.057097312062978745,0.08242613822221756
988,44.360328674316406,0.008228562772274017,0.061702433973550797,0.09071142226457596,41.053497314453125,0.006805549841374159,0.05708922818303108,0.08249575644731522
989,45.13140869140625,0.008229896426200867,0.061682287603616714,0.09071877598762512,41.035465240478516,0.006798699963837862,0.057089343667030334,0.08245422691106796
990,44.88667678833008,0.008227434940636158,0.061720654368400574,0.09070520102977753,41.02709197998047,0.006795290857553482,0.05709955096244812,0.0824335515499115
991,45.0086669921875,0.008226851001381874,0.06172486022114754,0.09070198982954025,41.05336380004883,0.006804261822253466,0.057114128023386,0.08248794823884964
992,44.67220687866211,0.008229405619204044,0.0618165023624897,0.09071607142686844,41.038970947265625,0.006799342110753059,0.05713287740945816,0.08245812356472015
993,44.90913009643555,0.008229286409914494,0.0617259256541729,0.09071541577577591,41.035579681396484,0.006798679940402508,0.05709506943821907,0.08245410770177841
994,44.38655471801758,0.00822613574564457,0.06175273656845093,0.09069804847240448,41.0523567199707,0.006803824566304684,0.05713123828172684,0.08248529583215714
995,44.955482482910156,0.008224559016525745,0.061755720525979996,0.09068935364484787,41.053462982177734,0.00680428696796298,0.057120393961668015,0.08248810470104218
996,45.011260986328125,0.008230009116232395,0.06169475242495537,0.09071939438581467,41.06114959716797,0.006807803642004728,0.05709773674607277,0.08250942081212997
997,44.50725173950195,0.008228312246501446,0.061730239540338516,0.09071004390716553,41.035255432128906,0.006798361428081989,0.05710292235016823,0.08245217800140381
998,44.46720886230469,0.008227162063121796,0.06172966957092285,0.09070370346307755,41.01850509643555,0.006792481988668442,0.05709122121334076,0.08241651207208633
999,44.72806930541992,0.008226671256124973,0.06178167462348938,0.09070099890232086,41.03013229370117,0.006795947905629873,0.05710912123322487,0.08243753761053085
1000,45.22040557861328,0.008223535493016243,0.06169598177075386,0.090683713555336,41.01276779174805,0.006791282910853624,0.05704105645418167,0.08240924030542374
1001,44.62657928466797,0.008227069862186909,0.06170574948191643,0.09070319682359695,41.05664825439453,0.006806261371821165,0.057102177292108536,0.08250007033348083
1002,45.336814880371094,0.008226580917835236,0.06172986328601837,0.09070049971342087,41.0329475402832,0.006797159556299448,0.05709315091371536,0.08244489133358002
1003,44.6915283203125,0.008225544355809689,0.06168464571237564,0.09069478511810303,41.05265426635742,0.006805074866861105,0.05707143619656563,0.0824928805232048
1004,44.708763122558594,0.008225350640714169,0.061678312718868256,0.09069371968507767,41.02217102050781,0.006794343236833811,0.057058658450841904,0.08242780715227127
1005,44.72724533081055,0.008223413489758968,0.06169038638472557,0.09068303555250168,41.02427291870117,0.006794767454266548,0.05707878991961479,0.08243037760257721
1006,44.91529083251953,0.008227006532251835,0.06177959963679314,0.0907028466463089,41.039451599121094,0.00679958239197731,0.057109661400318146,0.08245958387851715
1007,44.85444259643555,0.008224318735301495,0.0617385134100914,0.09068802744150162,41.038204193115234,0.006799474358558655,0.05709652602672577,0.08245892822742462
1008,44.72505187988281,0.00822535715997219,0.061667490750551224,0.09069375693798065,41.043052673339844,0.006801535375416279,0.05706406384706497,0.08247142285108566
1009,44.88092041015625,0.008223099634051323,0.06165720522403717,0.09068130701780319,41.050079345703125,0.0068039256148040295,0.05707310512661934,0.08248591423034668
1010,44.843990325927734,0.00822349265217781,0.06173194572329521,0.0906834751367569,41.02568054199219,0.006794442888349295,0.057102832943201065,0.08242841064929962
1011,44.6104736328125,0.008226601406931877,0.06178240478038788,0.09070061147212982,41.04685974121094,0.006801700219511986,0.057115331292152405,0.08247242122888565
1012,44.95560836791992,0.008228852413594723,0.06173696741461754,0.0907130241394043,41.04294967651367,0.006801007315516472,0.05708099901676178,0.08246822655200958
1013,45.00344467163086,0.00822383165359497,0.061721865087747574,0.09068534523248672,41.0164909362793,0.006791297812014818,0.05708694830536842,0.0824093297123909
1014,44.51192092895508,0.008228369057178497,0.06179715320467949,0.0907103568315506,41.01560974121094,0.006791220046579838,0.057102590799331665,0.0824088603258133
1015,44.605716705322266,0.008226105011999607,0.06177860498428345,0.09069787710905075,41.03483581542969,0.006797788664698601,0.05709671974182129,0.08244870603084564
1016,44.3274040222168,0.008221535012125969,0.06174593046307564,0.09067267924547195,41.01488494873047,0.006791024003177881,0.05706899240612984,0.08240766823291779
1017,44.66876220703125,0.008224899880588055,0.061734914779663086,0.0906912311911583,41.02114486694336,0.006793362088501453,0.05705355107784271,0.08242185413837433
1018,44.864349365234375,0.008220762014389038,0.061694733798503876,0.09066841751337051,41.01292419433594,0.006791022140532732,0.05703791603446007,0.08240766078233719
1019,45.07553482055664,0.008221953175961971,0.061683930456638336,0.090674988925457,41.0251350402832,0.00679536210373044,0.05705106258392334,0.08243398368358612
1020,44.727298736572266,0.008221028372645378,0.061679258942604065,0.09066988527774811,41.02433776855469,0.00679509062319994,0.05704629421234131,0.0824323371052742
1021,44.66534423828125,0.008221366442739964,0.06170143559575081,0.09067174792289734,41.03059005737305,0.0067963628098368645,0.05708543211221695,0.08244005590677261
1022,44.772769927978516,0.008222652599215508,0.06171133741736412,0.09067884087562561,41.02549362182617,0.006795031949877739,0.05706231668591499,0.08243198692798615
1023,44.34369659423828,0.008223135955631733,0.061739351600408554,0.09068150818347931,41.024940490722656,0.006794665474444628,0.05706201121211052,0.08242975920438766
1024,44.66169738769531,0.008220471441745758,0.061711352318525314,0.09066681563854218,41.01832580566406,0.00679243728518486,0.05705735459923744,0.08241624385118484
1025,44.7197151184082,0.008227205835282803,0.061711814254522324,0.09070394933223724,41.00575256347656,0.006788117345422506,0.057055141776800156,0.08239003270864487
1026,45.01462173461914,0.00822452548891306,0.06175115704536438,0.09068916738033295,41.026268005371094,0.006795164197683334,0.057066820561885834,0.08243278414011002
1027,44.79481506347656,0.008222546428442001,0.06170808896422386,0.09067825973033905,41.02706527709961,0.006795334629714489,0.057058315724134445,0.08243381977081299
1028,44.69094467163086,0.00822452548891306,0.06166784092783928,0.09068916738033295,41.01191711425781,0.006790006998926401,0.057047612965106964,0.08240149915218353
1029,45.053932189941406,0.008222178556025028,0.061726171523332596,0.09067622572183609,41.03369903564453,0.006797305308282375,0.05708301439881325,0.08244577050209045
