epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
192,42.713958740234375,0.007562462240457535,0.059153616428375244,0.08696241676807404,41.4572868347168,0.006886657793074846,0.05864368751645088,0.08298588544130325
193,43.235599517822266,0.007617328315973282,0.059621959924697876,0.08727730810642242,40.88093948364258,0.006694607902318239,0.05841450393199921,0.08182058483362198
194,43.27518081665039,0.007638712413609028,0.05994236841797829,0.08739972859621048,42.2166748046875,0.007113121449947357,0.059693824499845505,0.08433932065963745
195,43.04690170288086,0.007614211179316044,0.05945446342229843,0.0872594490647316,41.86662673950195,0.006996238138526678,0.060363370925188065,0.08364351838827133
196,42.95853042602539,0.007672556210309267,0.05973144620656967,0.08759313076734543,41.765037536621094,0.0069792610593140125,0.05994400754570961,0.08354197442531586
197,42.81596374511719,0.0075453417375683784,0.059459369629621506,0.0868639275431633,42.15354537963867,0.0070874434895813465,0.05977197363972664,0.08418695628643036
198,43.27914810180664,0.00767251243814826,0.05964895710349083,0.08759287744760513,41.714988708496094,0.00697232224047184,0.058610860258340836,0.08350042998790741
199,43.09282302856445,0.007548087276518345,0.0594417080283165,0.08687973022460938,43.012657165527344,0.007374701555818319,0.06119053438305855,0.08587608486413956
200,43.49197769165039,0.007673381827771664,0.059811826795339584,0.08759783953428268,41.64982604980469,0.006949662230908871,0.05917021632194519,0.08336463570594788
201,42.41895294189453,0.007544246036559343,0.05878389999270439,0.0868576169013977,41.48797607421875,0.006885097827762365,0.05952158942818642,0.08297649025917053
202,43.32472229003906,0.007605171762406826,0.059809375554323196,0.08720763772726059,41.92521667480469,0.007026598788797855,0.05939476564526558,0.08382481336593628
203,43.185386657714844,0.007708479184657335,0.05961981415748596,0.08779794722795486,42.57006072998047,0.007235763128846884,0.060393162071704865,0.08506328612565994
204,43.37743377685547,0.007685626856982708,0.06001307815313339,0.08766770362854004,41.50804901123047,0.006881589535623789,0.05977040156722069,0.08295534551143646
205,43.24654769897461,0.0076895770616829395,0.0600576214492321,0.08769023418426514,42.27272033691406,0.007142900954931974,0.06047037988901138,0.08451568335294724
206,43.49110412597656,0.007622214034199715,0.059153083711862564,0.08730529248714447,42.4899787902832,0.007203219458460808,0.06133278086781502,0.08487178385257721
207,43.616729736328125,0.007791468873620033,0.060628533363342285,0.08826930075883865,41.70448303222656,0.006963600870221853,0.06016983836889267,0.08344819396734238
208,43.532981872558594,0.007680070120841265,0.059740014374256134,0.08763600885868073,41.81388854980469,0.006989802699536085,0.06026531383395195,0.08360504359006882
209,43.13262939453125,0.0076631810516119,0.05970154330134392,0.08753959834575653,41.46553039550781,0.006893094163388014,0.05923089757561684,0.08302465826272964
210,42.8204460144043,0.007486979942768812,0.059230316430330276,0.08652734011411667,42.62897491455078,0.0072486260905861855,0.059971511363983154,0.08513886481523514
211,43.53538131713867,0.007666719611734152,0.059510737657547,0.08755980432033539,41.5965690612793,0.00691941985860467,0.0592244453728199,0.08318305015563965
212,43.044830322265625,0.007617703638970852,0.05965999513864517,0.08727945387363434,42.427696228027344,0.007219485007226467,0.059913571923971176,0.08496755361557007
213,42.933624267578125,0.0075558205135166645,0.058882180601358414,0.0869242250919342,41.32181167602539,0.006816959474235773,0.058380335569381714,0.08256488293409348
214,42.55165100097656,0.00752217648550868,0.05815909802913666,0.0867304801940918,41.39128875732422,0.006860492285341024,0.059202466160058975,0.082828089594841
215,43.00419998168945,0.007484261877834797,0.058782052248716354,0.08651162683963776,41.71472930908203,0.006948539055883884,0.05928153544664383,0.08335790038108826
216,43.140933990478516,0.007543306332081556,0.0595613569021225,0.08685220777988434,41.90873718261719,0.007031361106783152,0.059042442589998245,0.08385321497917175
217,42.5113410949707,0.007555612828582525,0.05898301675915718,0.0869230255484581,41.34461212158203,0.006825859658420086,0.058814629912376404,0.08261876553297043
218,42.996307373046875,0.0074714128859341145,0.05857749655842781,0.08643733710050583,41.89089584350586,0.00702173775061965,0.05993727594614029,0.08379580825567245
219,42.95627975463867,0.007577237207442522,0.059604212641716,0.08704733103513718,41.860801696777344,0.007017957512289286,0.060265425592660904,0.08377324789762497
220,43.27537536621094,0.007608442567288876,0.05955783650279045,0.08722638338804245,42.163795471191406,0.007100068032741547,0.060696814209222794,0.08426190167665482
221,42.766658782958984,0.00754119036719203,0.05970446765422821,0.08684002608060837,42.40901184082031,0.007212937343865633,0.06040944531559944,0.08492901176214218
222,43.23305892944336,0.007673919200897217,0.060292866080999374,0.08760090917348862,41.74247741699219,0.006985102780163288,0.05875226482748985,0.08357692509889603
223,42.94245147705078,0.007574567571282387,0.05958661809563637,0.08703199028968811,42.18211364746094,0.00711072189733386,0.05912211537361145,0.08432509750127792
224,43.122779846191406,0.007494532968848944,0.05878550559282303,0.08657097071409225,42.46096420288086,0.007200729567557573,0.06134383752942085,0.08485711365938187
225,43.07014846801758,0.0075635830871760845,0.05938703939318657,0.08696886152029037,41.595211029052734,0.006911385338753462,0.059730421751737595,0.0831347405910492
226,43.17460632324219,0.007525470573455095,0.05947362631559372,0.08674947172403336,42.00535583496094,0.007045089267194271,0.060355402529239655,0.08393502980470657
227,43.475807189941406,0.007688481826335192,0.060034867376089096,0.08768399059772491,43.11240005493164,0.007414584048092365,0.06132951378822327,0.08610797673463821
228,42.899871826171875,0.007584515959024429,0.05978148430585861,0.08708912879228592,41.368587493896484,0.0068639772944152355,0.06006801873445511,0.08284912258386612
229,42.836387634277344,0.007475085090845823,0.05863601714372635,0.08645857125520706,42.13602066040039,0.0070946128107607365,0.059612102806568146,0.08422952145338058
230,42.25401306152344,0.0075460211373865604,0.059470027685165405,0.08686783164739609,41.3138542175293,0.00683016050606966,0.05860910937190056,0.08264478296041489
231,42.482948303222656,0.007512310054153204,0.05929653346538544,0.08667358011007309,41.80409240722656,0.007003471255302429,0.05962609499692917,0.08368674665689468
232,42.7401008605957,0.007467980030924082,0.059009429067373276,0.08641747385263443,41.76799774169922,0.006967374123632908,0.05966652184724808,0.08347079902887344
233,42.978614807128906,0.007532591465860605,0.059052400290966034,0.08679050207138062,42.26798629760742,0.007163783069700003,0.061576373875141144,0.08463913202285767
234,42.90684127807617,0.007575024385005236,0.05980982258915901,0.08703461289405823,42.15563201904297,0.007113777566701174,0.059824176132678986,0.08434320986270905
235,42.725738525390625,0.007469596806913614,0.05903066322207451,0.08642683178186417,41.70976257324219,0.006950756534934044,0.058927614241838455,0.08337119966745377
236,42.27592086791992,0.007401668932288885,0.05852429196238518,0.08603294938802719,41.98715591430664,0.007062847260385752,0.0602574460208416,0.08404074609279633
237,42.40226745605469,0.0075030941516160965,0.05914703756570816,0.08662040531635284,41.911354064941406,0.007036637514829636,0.05920439958572388,0.08388466387987137
238,42.62872314453125,0.007409959100186825,0.05854347348213196,0.0860811173915863,41.421226501464844,0.006862674839794636,0.05931796506047249,0.08284126222133636
239,42.48429489135742,0.007453920319676399,0.058791399002075195,0.08633609116077423,42.61488342285156,0.007242313586175442,0.06040040776133537,0.08510178327560425
240,42.6268424987793,0.007450132165104151,0.05868840590119362,0.08631414920091629,41.960941314697266,0.007034514099359512,0.06019607186317444,0.08387201279401779
241,42.706886291503906,0.007421695161610842,0.05845103785395622,0.08614926040172577,42.213966369628906,0.007116512395441532,0.060641855001449585,0.08435942232608795
242,42.86468505859375,0.0074840812012553215,0.05894128605723381,0.08651058375835419,42.07567596435547,0.00707365432754159,0.06086709350347519,0.08410502225160599
243,42.897945404052734,0.00743732787668705,0.058811064809560776,0.08623994141817093,42.11492156982422,0.007093595806509256,0.060112256556749344,0.08422348648309708
244,42.66166305541992,0.007408419623970985,0.058863431215286255,0.08607217669487,41.94499969482422,0.007022281177341938,0.0602179579436779,0.08379904925823212
245,42.47737121582031,0.007485049311071634,0.05895376205444336,0.08651617169380188,42.14250183105469,0.007098265457898378,0.06077205017209053,0.08425120264291763
246,43.15895462036133,0.007526514120399952,0.059279270470142365,0.08675548434257507,42.071353912353516,0.0070758964866399765,0.059688035398721695,0.08411835134029388
247,42.043731689453125,0.007381292525678873,0.05884198471903801,0.08591444790363312,41.980072021484375,0.007041131611913443,0.0596301406621933,0.08391144871711731
248,42.27728271484375,0.007362789940088987,0.05858679115772247,0.0858066976070404,42.08660888671875,0.007085640914738178,0.06047831103205681,0.08417624980211258
249,41.73930740356445,0.007397081237286329,0.05875946208834648,0.0860062837600708,42.40191650390625,0.007182762026786804,0.059988413006067276,0.0847511738538742
250,42.37306213378906,0.007408715318888426,0.05877681076526642,0.08607389777898788,41.89328384399414,0.007035650312900543,0.0603569932281971,0.0838787853717804
251,42.80978775024414,0.007541005965322256,0.05955449119210243,0.0868389680981636,41.830345153808594,0.007004438433796167,0.060246217995882034,0.0836925208568573
252,42.39608383178711,0.007386055309325457,0.05844135209918022,0.08594216406345367,41.812923431396484,0.0069934530183672905,0.05936434492468834,0.0836268737912178
253,42.18636703491211,0.00732796173542738,0.05819759890437126,0.0856035128235817,42.118629455566406,0.0070895361714065075,0.06002342700958252,0.08419938385486603
254,42.684940338134766,0.007572124246507883,0.06040012836456299,0.0870179533958435,42.836124420166016,0.0073230694979429245,0.06071766838431358,0.0855749323964119
255,43.256248474121094,0.007759165950119495,0.060770343989133835,0.08808612823486328,41.64480972290039,0.006946141365915537,0.059059988707304,0.0833435133099556
256,42.63547897338867,0.007415042258799076,0.05891376733779907,0.08611063659191132,42.719268798828125,0.0073126270435750484,0.06067536398768425,0.0855138972401619
257,42.50927734375,0.007443712092936039,0.059250153601169586,0.08627694845199585,41.96525955200195,0.007041492965072393,0.05990859493613243,0.08391360193490982
258,42.329559326171875,0.007414759136736393,0.05876671522855759,0.08610899746417999,42.299434661865234,0.007157683838158846,0.060707926750183105,0.08460309356451035
259,42.0981330871582,0.0073254844173789024,0.05839208513498306,0.08558904379606247,41.992130279541016,0.007046058773994446,0.059389322996139526,0.08394080400466919
260,43.07813262939453,0.007528322748839855,0.05933297052979469,0.08676590770483017,42.04648208618164,0.007079060655087233,0.06037556752562523,0.08413715660572052
261,42.548091888427734,0.007506081368774176,0.059183403849601746,0.08663764595985413,42.09550857543945,0.007093916181474924,0.060405272990465164,0.08422538638114929
262,42.334007263183594,0.007426899392157793,0.05871793255209923,0.0861794501543045,42.028602600097656,0.007071794476360083,0.05992504954338074,0.08409396559000015
263,42.73307418823242,0.007385124918073416,0.05866105481982231,0.08593674749135971,42.45566940307617,0.007220275234431028,0.0608409121632576,0.08497220277786255
264,42.83137512207031,0.007480889093130827,0.05898049846291542,0.0864921361207962,42.26966094970703,0.007147785276174545,0.06122678145766258,0.0845445767045021
265,42.31902313232422,0.007419750094413757,0.05880694091320038,0.08613797277212143,42.43057632446289,0.007206640671938658,0.06031963601708412,0.08489193767309189
266,42.61028289794922,0.007590336725115776,0.05937410145998001,0.08712253719568253,42.06938934326172,0.007098441012203693,0.060892317444086075,0.0842522457242012
267,42.589576721191406,0.007451984100043774,0.059173889458179474,0.08632487803697586,44.15540313720703,0.007841147482395172,0.06207447871565819,0.08855025470256805
268,42.205684661865234,0.007401664741337299,0.05865249037742615,0.0860329270362854,42.16500473022461,0.00713310856372118,0.06044600158929825,0.08445773273706436
269,42.447021484375,0.007500974461436272,0.05930643156170845,0.0866081714630127,41.89720153808594,0.007025009486824274,0.06033096835017204,0.0838153287768364
270,42.93915557861328,0.007578725460916758,0.06047489866614342,0.08705587685108185,42.18766784667969,0.007111657876521349,0.06079713627696037,0.08433064818382263
271,42.95772933959961,0.007550823036581278,0.05974818393588066,0.08689547330141068,42.25751495361328,0.007130208890885115,0.0604696124792099,0.08444056659936905
272,42.306026458740234,0.007323205471038818,0.05828195437788963,0.08557572960853577,42.19374465942383,0.00711387163028121,0.06007051840424538,0.08434376865625381
273,42.497642517089844,0.0073593994602561,0.058724187314510345,0.08578693866729736,41.870948791503906,0.00701680313795805,0.06049884483218193,0.08376636356115341
274,42.318756103515625,0.007332684472203255,0.05856277421116829,0.08563109487295151,42.38676452636719,0.0071655563078820705,0.060770779848098755,0.08464960753917694
275,42.12714767456055,0.007376994006335735,0.058996401727199554,0.08588942885398865,42.309356689453125,0.007164454087615013,0.06011716276407242,0.08464309573173523
